;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
756;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;7.0;59.0;;horiLL.png
757;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;7.0;60.0;;horiLL.png
758;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;7.0;61.0;;horiLL.png
759;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;7.0;62.0;;horiLL.png
760;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;7.0;63.0;;horiLL.png
761;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;7.0;64.0;;horiLL.png
762;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;7.0;65.0;;horiLL.png
763;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;7.0;66.0;;horiLL.png
764;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;7.0;67.0;;horiLL.png
765;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;300;blackblackhori.png;7.0;68.0;;horiLL.png
766;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;69.0;;horiLL.png
767;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;7.0;70.0;;horiLL.png
768;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;7.0;71.0;;horiLL.png
769;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;7.0;72.0;;horiLL.png
770;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;7.0;73.0;;horiLL.png
771;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;7.0;74.0;;horiLL.png
772;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;75.0;;horiLL.png
773;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;7.0;76.0;;horiLL.png
774;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;7.0;77.0;;horiLL.png
775;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;7.0;78.0;;horiLL.png
776;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;7.0;79.0;;horiLL.png
777;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;300;blackblackhori.png;7.0;80.0;;horiLL.png
778;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;7.0;81.0;;horiLL.png
779;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;82.0;;horiLL.png
780;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;7.0;83.0;;horiLL.png
781;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;7.0;84.0;;horiLL.png
782;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;7.0;85.0;;horiLL.png
783;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;7.0;86.0;;horiLL.png
784;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;7.0;87.0;;horiLL.png
785;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;7.0;88.0;;horiLL.png
786;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;300;blackblackvert.png;7.0;89.0;;horiLL.png
787;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;7.0;90.0;;horiLL.png
788;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;7.0;91.0;;horiLL.png
789;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;7.0;92.0;;horiLL.png
790;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;7.0;93.0;;horiLL.png
791;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;7.0;94.0;;horiLL.png
792;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;300;blackblackvert.png;7.0;95.0;;horiLL.png
793;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 8 out of 8.;horiLL.png
